Link_Metrics

Link ID,Link Throughput Plot,Packets Transmitted,Packets Transmitted,Packets Errored,Packets Errored,Packets Collided,Packets Collided,Bytes Transmitted(bytes),Payload Transmitted(bytes),Overhead Transmitted(bytes)
224.0.0.0,240.0.0.0,on-link,172.1.0.199 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.199 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.199 ,999,DEFAULT




UE_110

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.200 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.200 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.200 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.200 ,999,DEFAULT




UE_111

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.201 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.201 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.201 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.201 ,999,DEFAULT




UE_112

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.202 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.202 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.202 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.202 ,999,DEFAULT




UE_113

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.203 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.203 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.203 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.203 ,999,DEFAULT




UE_114

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.204 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.204 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.204 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.204 ,999,DEFAULT




UE_115

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.205 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.205 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.205 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.205 ,999,DEFAULT




UE_116

Network Destination,Netmask/Prefix len,Gateway,Interface,Metrics,Type
224.0.0.1,255.255.255.255,on-link,172.1.0.206 ,306,MULTICAST
224.0.0.0,240.0.0.0,on-link,172.1.0.206 ,306,MULTICAST
255.255.255.255,255.255.255.255,on-link,172.1.0.206 ,999,BROADCAST
0.0.0.0,0.0.0.0,172.1.0.2,172.1.0.206 ,999,DEFAULT




UDP Metrics

Device id,Local address,Foreign address,Datagram sent,Datagram received
8,192.169.0.2:82,172.1.0.147:36934,51370,0
8,192.169.0.2:12668,172.1.0.148:53000,51370,0
8,192.169.0.2:38338,172.1.0.149:31448,51370,0
8,192.169.0.2:22956,172.1.0.150:58716,51370,0
8,192.169.0.2:53924,172.1.0.151:48928,51370,0
8,192.169.0.2:11410,172.1.0.152:56290,51370,0
8,192.169.0.2:46562,172.1.0.153:33654,51370,0
8,192.169.0.2:19922,172.1.0.154:982,51370,0
8,192.169.0.2:5990,172.1.0.155:23884,51370,0
8,192.169.0.2:9654,172.1.0.156:10872,51370,0
8,192.169.0.2:64782,172.1.0.157:29208,51370,0
8,192.169.0.2:7804,172.1.0.158:306,51370,0
8,192.169.0.2:584,172.1.0.159:24764,51370,0
8,192.169.0.2:34842,172.1.0.160:37432,51370,0
8,192.169.0.2:39436,172.1.0.161:39790,51370,0
8,192.169.0.2:10894,172.1.0.162:43452,51370,0
8,192.169.0.2:29542,172.1.0.163:23076,51370,0
8,192.169.0.2:3738,172.1.0.164:39824,51370,0
8,192.169.0.2:51334,172.1.0.165:52598,51370,0
8,192.169.0.2:34070,172.1.0.166:19788,51370,0
8,192.169.0.2:57406,172.1.0.167:47622,51370,0
8,192.169.0.2:62644,172.1.0.168:60666,51370,0
8,192.169.0.2:35346,172.1.0.169:9328,51370,0
8,192.169.0.2:30282,172.1.0.170:15422,51370,0
8,192.169.0.2:56506,172.1.0.171:13736,51370,0
8,192.169.0.2:51094,172.1.0.172:55288,51370,0
8,192.169.0.2:65324,172.1.0.173:65514,51370,0
8,192.169.0.2:40074,172.1.0.174:25718,51370,0
8,192.169.0.2:17446,172.1.0.175:19482,51370,0
8,192.169.0.2:55058,172.1.0.176:1556,51370,0
8,192.169.0.2:24632,172.1.0.177:6070,51370,0
8,192.169.0.2:44380,172.1.0.178:3684,51370,0
8,192.169.0.2:576,172.1.0.179:60212,51370,0
8,192.169.0.2:18080,172.1.0.180:17884,51370,0
8,192.169.0.2:38528,172.1.0.181:45296,51370,0
8,192.169.0.2:54892,172.1.0.182:47610,51370,0
8,192.169.0.2:31780,172.1.0.183:13458,51370,0
8,192.169.0.2:48740,172.1.0.184:30700,51370,0
8,192.169.0.2:30012,172.1.0.185:62202,51370,0
8,192.169.0.2:48786,172.1.0.186:7096,51370,0
8,192.169.0.2:39258,172.1.0.187:25246,51370,0
8,192.169.0.2:48168,172.1.0.188:39908,51370,0
8,192.169.0.2:37512,172.1.0.189:23680,51370,0
8,192.169.0.2:9932,172.1.0.190:14752,51370,0
8,192.169.0.2:27862,172.1.0.191:52616,51370,0
8,192.169.0.2:33888,172.1.0.192:64878,51370,0
8,192.169.0.2:49252,172.1.0.193:22646,51370,0
8,192.169.0.2:11074,172.1.0.194:43076,51370,0
8,192.169.0.2:32236,172.1.0.195:4164,51370,0
8,192.169.0.2:45858,172.1.0.196:33082,51370,0
8,192.169.0.2:9666,172.1.0.197:62230,51370,0
8,192.169.0.2:9278,172.1.0.198:59316,51370,0
8,192.169.0.2:45408,172.1.0.199:19860,51370,0
8,192.169.0.2:27954,172.1.0.200:4612,51370,0
8,192.169.0.2:63346,172.1.0.201:44772,51370,0
8,192.169.0.2:10042,172.1.0.202:57490,51370,0
8,192.169.0.2:53848,172.1.0.203:38144,51370,0
8,192.169.0.2:12540,172.1.0.204:11658,51370,0
8,192.169.0.2:53554,172.1.0.205:31146,51370,0
8,192.169.0.2:10194,172.1.0.206:33024,51370,0
57,172.1.0.147:36934,192.169.0.2:82,0,14051
58,172.1.0.148:53000,192.169.0.2:12668,0,1195
59,172.1.0.149:31448,192.169.0.2:38338,0,5888
60,172.1.0.150:58716,192.169.0.2:22956,0,30365
61,172.1.0.151:48928,192.169.0.2:53924,0,4143
62,172.1.0.152:56290,192.169.0.2:11410,0,1846
63,172.1.0.153:33654,192.169.0.2:46562,0,2342
64,172.1.0.154:982,192.169.0.2:19922,0,18621
65,172.1.0.155:23884,192.169.0.2:5990,0,5008
66,172.1.0.156:10872,192.169.0.2:9654,0,2429
67,172.1.0.157:29208,192.169.0.2:64782,0,1496
68,172.1.0.158:306,192.169.0.2:7804,0,2508
69,172.1.0.159:24764,192.169.0.2:584,0,8065
70,172.1.0.160:37432,192.169.0.2:34842,0,3230
71,172.1.0.161:39790,192.169.0.2:39436,0,5564
72,172.1.0.162:43452,192.169.0.2:10894,0,1039
73,172.1.0.163:23076,192.169.0.2:29542,0,6100
74,172.1.0.164:39824,192.169.0.2:3738,0,42750
75,172.1.0.165:52598,192.169.0.2:51334,0,2286
76,172.1.0.166:19788,192.169.0.2:34070,0,9105
77,172.1.0.167:47622,192.169.0.2:57406,0,2557
78,172.1.0.168:60666,192.169.0.2:62644,0,3406
79,172.1.0.169:9328,192.169.0.2:35346,0,5031
80,172.1.0.170:15422,192.169.0.2:30282,0,3117
81,172.1.0.171:13736,192.169.0.2:56506,0,2214
82,172.1.0.172:55288,192.169.0.2:51094,0,8775
83,172.1.0.173:65514,192.169.0.2:65324,0,4357
84,172.1.0.174:25718,192.169.0.2:40074,0,3364
85,172.1.0.175:19482,192.169.0.2:17446,0,15046
86,172.1.0.176:1556,192.169.0.2:55058,0,6395
87,172.1.0.177:6070,192.169.0.2:24632,0,14
88,172.1.0.178:3684,192.169.0.2:44380,0,10511
89,172.1.0.179:60212,192.169.0.2:576,0,2547
90,172.1.0.180:17884,192.169.0.2:18080,0,2742
91,172.1.0.181:45296,192.169.0.2:38528,0,3519
92,172.1.0.182:47610,192.169.0.2:54892,0,1134
93,172.1.0.183:13458,192.169.0.2:31780,0,13950
94,172.1.0.184:30700,192.169.0.2:48740,0,50695
95,172.1.0.185:62202,192.169.0.2:30012,0,18380
96,172.1.0.186:7096,192.169.0.2:48786,0,2875
97,172.1.0.187:25246,192.169.0.2:39258,0,4640
98,172.1.0.188:39908,192.169.0.2:48168,0,6599
99,172.1.0.189:23680,192.169.0.2:37512,0,3357
100,172.1.0.190:14752,192.169.0.2:9932,0,1363
101,172.1.0.191:52616,192.169.0.2:27862,0,1047
102,172.1.0.192:64878,192.169.0.2:33888,0,2794
103,172.1.0.193:22646,192.169.0.2:49252,0,2126
104,172.1.0.194:43076,192.169.0.2:11074,0,29207
105,172.1.0.195:4164,192.169.0.2:32236,0,1364
106,172.1.0.196:33082,192.169.0.2:45858,0,2075
107,172.1.0.197:62230,192.169.0.2:9666,0,9283
108,172.1.0.198:59316,192.169.0.2:9278,0,1429
109,172.1.0.199:19860,192.169.0.2:45408,0,15308
110,172.1.0.200:4612,192.169.0.2:27954,0,6928
111,172.1.0.201:44772,192.169.0.2:63346,0,1696
112,172.1.0.202:57490,192.169.0.2:10042,0,16462
113,172.1.0.203:38144,192.169.0.2:53848,0,2745
114,172.1.0.204:11658,192.169.0.2:12540,0,2759
115,172.1.0.205:31146,192.169.0.2:53554,0,1736
116,172.1.0.206:33024,192.169.0.2:10194,0,26586




CORE_SWITCH_4

Mac Address,Type,OutPort
155D00002002,Dynamic,1
155D00009001,Dynamic,2
155D00010001,Dynamic,3
155D00011001,Dynamic,4
155D00012001,Dynamic,5
155D00013001,Dynamic,6
155D00014001,Dynamic,7
155D00015001,Dynamic,8
155D00016001,Dynamic,9
155D00017001,Dynamic,10
155D00018001,Dynamic,11
155D00019001,Dynamic,12
155D00020001,Dynamic,13
155D00021001,Dynamic,14
155D00022001,Dynamic,15
155D00023001,Dynamic,16
155D00024001,Dynamic,17
155D00025001,Dynamic,18
155D00026001,Dynamic,19
155D00027001,Dynamic,20
155D00028001,Dynamic,21
155D00029001,Dynamic,22
155D00030001,Dynamic,23
155D00031001,Dynamic,24
155D00032001,Dynamic,25
155D00033001,Dynamic,26
155D00034001,Dynamic,27
155D00035001,Dynamic,28
155D00036001,Dynamic,29
155D00037001,Dynamic,30
155D00038001,Dynamic,31
155D00039001,Dynamic,32
155D00040001,Dynamic,33
155D00041001,Dynamic,34
155D00042001,Dynamic,35
155D00043001,Dynamic,36
155D00044001,Dynamic,37
155D00045001,Dynamic,38
155D00046001,Dynamic,39
155D00047001,Dynamic,40
155D00048001,Dynamic,41
155D00049001,Dynamic,42
155D00050001,Dynamic,43
155D00051001,Dynamic,44
155D00052001,Dynamic,45
155D00053001,Dynamic,46
155D00054001,Dynamic,47
155D00055001,Dynamic,48
155D00056001,Dynamic,49




CORE_SWITCH_5

Mac Address,Type,OutPort
155D00003002,Dynamic,1
155D00009002,Dynamic,2
155D00010002,Dynamic,3
155D00011002,Dynamic,4
155D00012002,Dynamic,5
155D00013002,Dynamic,6
155D00014002,Dynamic,7
155D00015002,Dynamic,8
155D00016002,Dynamic,9
155D00017002,Dynamic,10
155D00018002,Dynamic,11
155D00019002,Dynamic,12
155D00020002,Dynamic,13
155D00021002,Dynamic,14
155D00022002,Dynamic,15
155D00023002,Dynamic,16
155D00024002,Dynamic,17
155D00025002,Dynamic,18
155D00026002,Dynamic,19
155D00027002,Dynamic,20
155D00028002,Dynamic,21
155D00029002,Dynamic,22
155D00030002,Dynamic,23
155D00031002,Dynamic,24
155D00032002,Dynamic,25
155D00033002,Dynamic,26
155D00034002,Dynamic,27
155D00035002,Dynamic,28
155D00036002,Dynamic,29
155D00037002,Dynamic,30
155D00038002,Dynamic,31
155D00039002,Dynamic,32
155D00040002,Dynamic,33
155D00041002,Dynamic,34
155D00042002,Dynamic,35
155D00043002,Dynamic,36
155D00044002,Dynamic,37
155D00045002,Dynamic,38
155D00046002,Dynamic,39
155D00047002,Dynamic,40
155D00048002,Dynamic,41
155D00049002,Dynamic,42
155D00050002,Dynamic,43
155D00051002,Dynamic,44
155D00052002,Dynamic,45
155D00053002,Dynamic,46
155D00054002,Dynamic,47
155D00055002,Dynamic,48
155D00056002,Dynamic,49




CORE_SWITCH_6

Mac Address,Type,OutPort
155D00009003,Dynamic,1
155D00010003,Dynamic,2
155D00011003,Dynamic,3
155D00012003,Dynamic,4
155D00013003,Dynamic,5
155D00014003,Dynamic,6
155D00015003,Dynamic,7
155D00016003,Dynamic,8
155D00017003,Dynamic,9
155D00018003,Dynamic,10
155D00019003,Dynamic,11
155D00020003,Dynamic,12
155D00021003,Dynamic,13
155D00022003,Dynamic,14
155D00023003,Dynamic,15
155D00024003,Dynamic,16
155D00025003,Dynamic,17
155D00026003,Dynamic,18
155D00027003,Dynamic,19
155D00028003,Dynamic,20
155D00029003,Dynamic,21
155D00030003,Dynamic,22
155D00031003,Dynamic,23
155D00032003,Dynamic,24
155D00033003,Dynamic,25
155D00034003,Dynamic,26
155D00035003,Dynamic,27
155D00036003,Dynamic,28
155D00037003,Dynamic,29
155D00038003,Dynamic,30
155D00039003,Dynamic,31
155D00040003,Dynamic,32
155D00041003,Dynamic,33
155D00042003,Dynamic,34
155D00043003,Dynamic,35
155D00044003,Dynamic,36
155D00045003,Dynamic,37
155D00046003,Dynamic,38
155D00047003,Dynamic,39
155D00048003,Dynamic,40
155D00049003,Dynamic,41
155D00050003,Dynamic,42
155D00051003,Dynamic,43
155D00052003,Dynamic,44
155D00053003,Dynamic,45
155D00054003,Dynamic,46
155D00055003,Dynamic,47
155D00056003,Dynamic,48




Application_Metrics

Application ID,Application Name,Source ID,Destination ID,Packets Generated,Packets Received,Payload generated (bytes),Payload received (bytes),Throughput (Mbps),Delay (microsecond),Jitter (microsecond)
1,App1,8,57,51370,14051,75000200,20514460,5.470523,11392465.626930,1639.057082
2,App2,8,58,51370,1195,75000200,1744700,0.465253,14134532.592469,23822.881072
3,App3,8,59,51370,5888,75000200,8596480,2.292395,15243394.221467,4633.878036
4,App4,8,60,51370,30365,75000200,44332900,11.822107,6312609.334299,629.695956
5,App5,8,61,51370,4143,75000200,6048780,1.613008,17795217.925175,6765.276678
6,App6,8,62,51370,1846,75000200,2695160,0.718709,16892577.893824,15382.746883
7,App7,8,63,51370,2342,75000200,3419320,0.911819,12837366.541418,12280.092268
8,App8,8,64,51370,18621,75000200,27186660,7.249776,9170307.467913,1708.356606
9,App9,8,65,51370,5008,75000200,7311680,1.949781,15224686.656550,5591.624526
10,App10,8,66,51370,2429,75000200,3546340,0.945691,15597005.162618,11471.514003
11,App11,8,67,51370,1496,75000200,2184160,0.582443,11759540.438503,18773.447492
12,App12,8,68,51370,2508,75000200,3661680,0.976448,12479212.315789,11312.465895
13,App13,8,69,51370,8065,75000200,11774900,3.139973,12583513.187353,3433.261905
14,App14,8,70,51370,3230,75000200,4715800,1.257547,14062278.781424,8686.420564
15,App15,8,71,51370,5564,75000200,8123440,2.166251,13658976.563623,5178.902031
16,App16,8,72,51370,1039,75000200,1516940,0.404517,16314372.400385,27912.219653
17,App17,8,73,51370,6100,75000200,8906000,2.374933,13343220.758033,4760.112805
18,App18,8,74,51370,42750,75000200,62415000,16.644000,2590820.101427,644.845213
19,App19,8,75,51370,2286,75000200,3337560,0.890016,16945600.867892,12329.869584
20,App20,8,76,51370,9105,75000200,13293300,3.544880,11979379.853707,2750.061072
21,App21,8,77,51370,2557,75000200,3733220,0.995525,17427179.475948,10948.593114
22,App22,8,78,51370,3406,75000200,4972760,1.326069,17774300.157369,8328.642584
23,App23,8,79,51370,5031,75000200,7345260,1.958736,13617350.289008,5482.099404
24,App24,8,80,51370,3117,75000200,4550820,1.213552,13861740.075714,8861.559692
25,App25,8,81,51370,2214,75000200,3232440,0.861984,15779669.477868,12672.889291
26,App26,8,82,51370,8775,75000200,12811500,3.416400,11630665.374815,2933.008434
27,App27,8,83,51370,4357,75000200,6361220,1.696325,12499190.449392,6267.728191
28,App28,8,84,51370,3364,75000200,4911440,1.309717,14259895.036861,8525.575974
29,App29,8,85,51370,15046,75000200,21967160,5.857909,10808022.725243,1640.156065
30,App30,8,86,51370,6395,75000200,9336700,2.489787,11667282.602033,4026.003128
31,App31,8,87,51370,14,75000200,20440,0.005451,29524416.000000,7339.076923
32,App32,8,88,51370,10511,75000200,15346060,4.092283,10822090.726287,2606.435775
33,App33,8,89,51370,2547,75000200,3718620,0.991632,10489879.418924,11235.434407
34,App34,8,90,51370,2742,75000200,4003320,1.067552,13163836.790664,10358.835462
35,App35,8,91,51370,3519,75000200,5137740,1.370064,15175426.950838,8149.894258
36,App36,8,92,51370,1134,75000200,1655640,0.441504,18475401.735450,25213.394528
37,App37,8,93,51370,13950,75000200,20367000,5.431200,11044520.354409,1891.880995
38,App38,8,94,51370,50695,75000200,74014700,19.737253,88551.085275,304.865901
39,App39,8,95,51370,18380,75000200,26834800,7.155947,8736536.564527,1731.552315
40,App40,8,96,51370,2875,75000200,4197500,1.119333,13062368.685913,9796.158664
41,App41,8,97,51370,4640,75000200,6774400,1.806507,14419555.253448,5691.338651
42,App42,8,98,51370,6599,75000200,9634540,2.569211,13876883.031975,4374.303728
43,App43,8,99,51370,3357,75000200,4901220,1.306992,13949243.093238,8395.797378
44,App44,8,100,51370,1363,75000200,1989980,0.530661,14350423.964784,21178.372981
45,App45,8,101,51370,1047,75000200,1528620,0.407632,17415144.993314,27386.432122
46,App46,8,102,51370,2794,75000200,4079240,1.087797,14309785.441661,9960.698890
47,App47,8,103,51370,2126,75000200,3103960,0.827723,14373557.565381,13791.879529
48,App48,8,104,51370,29207,75000200,42642220,11.371259,6256337.027151,907.831815
49,App49,8,105,51370,1364,75000200,1991440,0.531051,16105274.926686,20053.804842
50,App50,8,106,51370,2075,75000200,3029500,0.807867,13328662.369157,13212.385728
51,App51,8,107,51370,9283,75000200,13553180,3.614181,12489888.706668,2936.961862
52,App52,8,108,51370,1429,75000200,2086340,0.556357,14553981.615115,20382.795518
53,App53,8,109,51370,15308,75000200,22349680,5.959915,10980107.640711,1501.302411
54,App54,8,110,51370,6928,75000200,10114880,2.697301,12553455.346420,4083.508590
55,App55,8,111,51370,1696,75000200,2476160,0.660309,13843863.344340,16793.212979
56,App56,8,112,51370,16462,75000200,24034520,6.409205,10431794.000729,1774.743211
57,App57,8,113,51370,2745,75000200,4007700,1.068720,14171499.106740,10467.819242
58,App58,8,114,51370,2759,75000200,4028140,1.074171,13702510.403769,10246.233503
59,App59,8,115,51370,1736,75000200,2534560,0.675883,15069400.562212,16644.740058
60,App60,8,116,51370,26586,75000200,38815560,10.350816,6655171.314677,743.017642




LTENR_Cell_Metrics

gNB/eNB Name,gNB/eNB Interface ID,PDSCH Bytes Transmitted (bytes),PUSCH Bytes Transmitted (bytes),PDSCH Throughput (Mbps),PUSCH Throughput (Mbps)
MACRO CELL GNB SECTOR ANT._9,4,21343872.000000,0.000000,5.691699,0.000000
MACRO CELL GNB SECTOR ANT._10,4,36496176.000000,0.000000,9.732314,0.000000
MACRO CELL GNB SECTOR ANT._11,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._12,4,12250704.000000,0.000000,3.266854,0.000000
MACRO CELL GNB SECTOR ANT._13,4,9707712.000000,0.000000,2.588723,0.000000
MACRO CELL GNB SECTOR ANT._14,4,5020512.000000,0.000000,1.338803,0.000000
MACRO CELL GNB SECTOR ANT._15,4,580320.000000,0.000000,0.154752,0.000000
MACRO CELL GNB SECTOR ANT._16,4,13813104.000000,0.000000,3.683494,0.000000
MACRO CELL GNB SECTOR ANT._17,4,12063216.000000,0.000000,3.216858,0.000000
MACRO CELL GNB SECTOR ANT._18,4,18878256.000000,0.000000,5.034202,0.000000
MACRO CELL GNB SECTOR ANT._19,4,65366352.000000,0.000000,17.431027,0.000000
MACRO CELL GNB SECTOR ANT._20,4,20156448.000000,0.000000,5.375053,0.000000
MACRO CELL GNB SECTOR ANT._21,4,3678336.000000,0.000000,0.980890,0.000000
MACRO CELL GNB SECTOR ANT._22,4,14356224.000000,0.000000,3.828326,0.000000
MACRO CELL GNB SECTOR ANT._23,4,43460016.000000,0.000000,11.589338,0.000000
MACRO CELL GNB SECTOR ANT._24,4,17905104.000000,0.000000,4.774694,0.000000
MACRO CELL GNB SECTOR ANT._25,4,20757600.000000,0.000000,5.535360,0.000000
MACRO CELL GNB SECTOR ANT._26,4,24199344.000000,0.000000,6.453158,0.000000
MACRO CELL GNB SECTOR ANT._27,4,67279920.000000,0.000000,17.941312,0.000000
MACRO CELL GNB SECTOR ANT._28,4,75434160.000000,0.000000,20.115776,0.000000
MACRO CELL GNB SECTOR ANT._29,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._30,4,39559968.000000,0.000000,10.549325,0.000000
MACRO CELL GNB SECTOR ANT._31,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._32,4,15903744.000000,0.000000,4.240998,0.000000
MACRO CELL GNB SECTOR ANT._33,4,43686192.000000,0.000000,11.649651,0.000000
MACRO CELL GNB SECTOR ANT._34,4,43152.000000,0.000000,0.011507,0.000000
MACRO CELL GNB SECTOR ANT._35,4,44961408.000000,0.000000,11.989709,0.000000
MACRO CELL GNB SECTOR ANT._36,4,61008.000000,0.000000,0.016269,0.000000
MACRO CELL GNB SECTOR ANT._37,4,8060496.000000,0.000000,2.149466,0.000000
MACRO CELL GNB SECTOR ANT._38,4,45183120.000000,0.000000,12.048832,0.000000
MACRO CELL GNB SECTOR ANT._39,4,16421568.000000,0.000000,4.379085,0.000000
MACRO CELL GNB SECTOR ANT._40,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._41,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._42,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._43,4,0.000000,0.000000,0.000000,0.000000
MACRO CELL GNB SECTOR ANT._44,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._45,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._46,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._47,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._48,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._49,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._50,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._51,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._52,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._53,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._54,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._55,4,0.000000,0.000000,0.000000,0.000000
SMALL CELL GNB OMNI ANT._56,4,0.000000,0.000000,0.000000,0.000000




